EmpresaId,Location,lat,lgn,Description,Type,time,provincia,localidad,calification,BranchType
58412|4,SAN LORENZO 1893,-34.58765,-58.58966,AGENCIA DE LOTERIA PROVINCIAL "BLACJACK",4,09:00 A 19:00 HS,BA,MARTÍN CORONADO,5,AGENCIA DE LOTERÍA,
58422|4,CALLE 13 Y 478 ,-34.86839,-58.03550,DELEGACIÓN MUNICIPAL SAVOIA,4,08:00 A 17:00 HS,BA,CITY BELL,5,DELEGACIÓN MUNICIPAL,
58436|4,GRAL.SAVIO 550,-34.44095,-58.71247,PARQUE INDUSTRIAL "OKS",4,09:00 A 16:00 HS,BA,GARÍN,5,,
58471|4,FLORENCIO VARELA 1903,-34.67038,-58.56281,UNIVERSIDAD DE LA MATANZA,4,07:00 A 23:00 HS,BA,SAN JUSTO,5,UNIVERSIDAD,
58472|4,AYACUCHO 2478,-34.57059,-58.53881,AGENCIA SAN ANDRES,4,08:00 A 20:45 HS,BA,GENERAL SAN MARTIN,5,AGENCIA DE LOTERÍA,
58473|4,CAMINO CENTENARIO ENTRE 44 Y 43 ,-34.85312,-58.08050,DELEGACIÓN MUNICIPAL VILLA ELISA,4,08:00 A 17:00 HS,BA,VILLA ELISA,5,DELEGACIÓN MUNICIPAL,
58700|4,CALLE 10 Y 491 ,-34.85312,-58.08050,MUNICIPALIDAD LA PLATA,4,08:00 A 17:00 HS,BA,VILLA ELISA,5,DELEGACIÓN MUNICIPAL,
58707|4,25 DE MAYO 1948,-31.66446,-60.76284,DEFENSA DEL CONSUMIDOR,4,08:00 A 13:00 HS,SF,SANTO TOMÉ,5,ENTE PÚBLICO,
58819|4,AV. GRAL. ROJO 7415,-34.75077,-58.58483,NUEVA ESTACIÓN LAFERRERE,4,06:00 A 20:00 HS,BA,GREGORIO DE LAFERRERE,5,ESTACIÓN DE TREN,
58820|4,RODRIGUEZ PEÑA 4046,-38.00568,-57.57248,BIBLIOTECA CENTRAL UNMDP,4,08:00 A 22:00 HS,BA,MAR DEL PLATA,5,ENTE PÚBLICO,
58858|4,SAENZ 499,-34.77112,-58.64547,ESTACION G. CATAN,4,06:00 A 20:00 HS,BA,GONZÁLEZ CATÁN,5,ESTACIÓN DE TREN,
58918|4,AV. GRAL. ROJO 5680,-34.76074,-58.61817,ESTACIÓN INDEPENDENCIA,4,06:00 A 20:00 HS,BA,GREGORIO DE LAFERRERE,5,ESTACIÓN DE TREN,
58921|4,CORONEL ESPEJO 1500,-34.72222,-58.53076,ESTACION QUERANDI,4,06:00 A 20:00 HS,BA,CIUDAD EVITA,5,ESTACIÓN DE TREN,
58927|4,CAMINO DE LA VIRGEN MARIA Y GORRITI ,-34.71016,-58.50593,ESTACIÓN ING. CASTELLO,4,06:00 A 20:00 HS,BA,TAPIALES,5,ESTACIÓN DE TREN,
58953|4,RUTA N° 33 Y BV. VILLARINO ,-33.01897,-60.87922,PARADOR COMUNAL,4,07:00 A 20:00 HS,SF,ZAVALLA,5,ENTE PÚBLICO,
59200|4,CUCHA CUCHA 703,-34.67543,-58.33811,AGENCIA DE LOTERÍA DE LA PROVINCIA,4,09:00 A 18:00 HS,BA,SARANDI,5,AGENCIA DE LOTERÍA,
59256|4,ARENALES 345,-38.92377,-67.99392,EDIFICIO MUNICIPAL - ZONA NORTE,4,07:30 A 13:30 HS,RN,CIPOLLETTI,5,DELEGACIÓN MUNICIPAL,
59260|4,GRAL. PACHECO 390,-38.94231,-68.00783,TERMINAL DE OMNIBUS DE CIPOLLETTI,4,00:00 A 23:59 HS,RN,CIPOLLETTI,5,PARADA DE COLECTIVOS,
59272|4,GRAL. FERNANDEZ ORO 451,-38.94181,-67.99606,ESTACION DE TREN,4,07:00 A 21:00 HS,RN,CIPOLLETTI,5,ESTACIÓN DE TREN,
59275|4,PRESBITERO J.M.BRENTANA 571,-38.93661,-67.98806,EDIFICIO MUNICIPAL,4,07:30 A 13:30 HS,RN,CIPOLLETTI,5,DELEGACIÓN MUNICIPAL,
59278|4,HIPOLITO YRIGOYEN 310,-38.93757,-67.99696,EDIFICIO MUNICIPAL,4,07:30 A 13:30 HS,RN,CIPOLLETTI,5,DELEGACIÓN MUNICIPAL,
59612|4,EMILIO MITRE 956,-34.63221,-58.44092,SUBSEDE COMUNAL 7,4,08:00 A 16:00 HS,CF,PARQUE CHACABUCO,5,ENTE PÚBLICO,
59703|4,COLONIA 4677,-34.70935,-58.56175,ANSES - PUERTA DE HIERRO,4,09:00 A 15:00 HS,BA,SAN JUSTO,5,ENTE PÚBLICO,
60296|4,FORTEZ 590,-34.46800,-58.90791,CENTRO DE AT. VECINAL PILAR,4,08:00 A 19:00 HS,BA,PILAR,5,ENTE PÚBLICO,
60508|4,AV. CNEL. OLASCOAGA 10,-38.95604,-68.05884,OFICINA DE INFORMACIÓN TURÍSTICA,4,07:00 A 20:00 HS,NQ,NEUQUÉN,5,ENTE PÚBLICO,
60561|4,PTE. PERÓN 5490,-34.70707,-58.45470,TERMINAL DE ÓMNIBUS PUENTE LA NORIA,4,00:00 A 23:59 HS,BA,VILLA FIORITO,5,PARADA DE COLECTIVOS,
60578|4,ALSINA 12,-38.71894,-62.26510,OFICINA DE PARQUÍMETRO - TRANSPORTE SAPEN,4,08:00 A 20:00 HS,BA,BAHÍA BLANCA,5,PARADA DE COLECTIVOS,
60705|4,LIMA 1007,-34.61988,-58.38158,ENACOM,4,09:00 A 18:00 HS,CF,CONSTITUCIÓN,5,ENTE PÚBLICO,
60725|4,PERU 103,-34.60932,-58.37495,ENACOM,4,09:00 A 18:00 HS,CF,MONTSERRAT,5,ENTE PÚBLICO,
60863|4,ENTRE RIOS 801,-32.94595,-60.64093,BANCO MACRO - PEATONAL ROSARIO,4,00:00 A 23:59 HS,SF,ROSARIO,5,SUCURSAL BANCARIA,
60870|4,PERÚ 598,-34.61479,-58.37443,ENACOM,4,08:30 A 15:00 HS,CF,MONTSERRAT,5,ENTE PÚBLICO,
61059|4,MAIPU 2406,-26.18672,-58.19303,PINTO,4,08:00 A 21:00 HS,FO,FORMOSA,5,AGENCIA DE LOTERÍA,
61162|4,AV. PTE. CASTILLO 441,-28.44895,-65.73181,PARADOR DE TRES PUENTES OFICINA DE EMPLEO,4,07:00 A 12:00 HS 14:00 A 20:00 HS,CT,SAN FERNANDO DEL VALLE DE CATAMARCA,5,,
61163|4,MAIPÚ 88,-34.60709,-58.37647,CNRT,4,09:00 A 17:00 HS,CF,SAN NICOLÁS,5,ENTE PÚBLICO,
61342|4,YRIGOYEN H. 331,-31.40296,-58.01682,GUEVARA NOELIA,4,08:00 A 22:00 HS,ER,CONCORDIA,5,KIOSCO,
61441|4,HIPOLITO YRIGOYEN 2211,-38.94071,-67.96938,FACULTAD DE CIENCIAS MÉDICAS,4,08:00 A 21:00 HS,RN,CIPOLLETTI,5,UNIVERSIDAD,
61590|4,CALLE 21 ENTRE 26 Y 28 1110,-36.48837,-56.70398,TERMINAL OMNIBUS LAS TONINAS,4,00:00 A 23:59 HS,BA,LAS TONINAS,5,PARADA DE COLECTIVOS,
61591|4,CALLE 17 ENTRE 34 Y 35 700,-36.53570,-56.71501,TERMINAL OMNIBUS SANTA TERESITA,4,00:00 A 23:59 HS,BA,SANTA TERESITA,5,PARADA DE COLECTIVOS,
61592|4,AV. COSTANERA 8001,-36.58232,-56.68756,MUNICIPALIDAD DE LA COSTA,4,00:00 A 23:59 HS,BA,MAR DEL TUYÚ - COSTA DEL ESTE,5,DELEGACIÓN MUNICIPAL,
61593|4,AVENIDA 3 2323,-36.36061,-56.72196,COPERATIVA DE PROVISION DE OBRAS Y SERVICIOS PUBLICOS,4,00:00 A 23:59 HS,BA,MAR DEL TUYÚ - COSTA DEL ESTE,5,ENTE PÚBLICO,
61594|4,GABOTO 2800,-36.68628,-56.68850,TERMINAL DE OMNIBUS SAN BERNARDO,4,00:00 A 23:59 HS,BA,SAN BERNARDO,5,PARADA DE COLECTIVOS,
61598|4,AVENIDA 60 417,-34.90502,-57.92529,UTN- FUNDACIÓN,4,10:00 A 15:00 HS,BA,BERISSO,5,ENTE PÚBLICO,
61916|4,LACARRA 3200,-34.66535,-58.44851,ESTACIÓN PRESIDENTE ILIA,4,09:00 A 17:00 HS,CF,VILLA SOLDATI,5,ESTACIÓN DE TREN,
61919|4,LAFAYETTE 3400,-34.70900,-58.73130,EST. MARINOS DEL CRUCERO GRAL. BELGRANO,4,09:00 A 17:00 HS,BA,MERLO,5,ESTACIÓN DE TREN,
61920|4,EL SULUPE 2000,-34.71062,-58.53667,ESTACIÓN JOSE INGENIEROS,4,09:00 A 17:00 HS,BA,CIUDAD EVITA,5,ESTACIÓN DE TREN,
61921|4,AROZARENA 1950,-34.71219,-58.52345,ESTACIÓN MENDEREVILLE,4,09:00 A 17:00 HS,BA,ALDO BONZI,5,ESTACIÓN DE TREN,
61922|4,ARANZORENA 850,-34.71063,-58.51497,ESTACIÓN ALDO BONZI,4,09:00 A 17:00 HS,BA,ALDO BONZI,5,ESTACIÓN DE TREN,
61923|4,LOS NOGALES 1400,-34.70198,-58.51155,ESTACIÓN TAPIALES,4,09:00 A 17:00 HS,BA,TAPIALES,5,ESTACIÓN DE TREN,
61967|4,AV. 12 DE OCTUBRE 1197,-34.73245,-58.27052,CENTRO DE GESTIÓN QUILMES OESTE,4,08:00 A 14:00 HS,BA,QUILMES OESTE,5,DELEGACIÓN MUNICIPAL,
62011|4,AV. LIBERTADOR SAN MARTÍN 499,-36.72140,-56.67936,ESTACIÓN DE SERVICIO SHELL,4,00:00 A 23:59 HS,BA,MAR DE AJÓ,5,ESTACIÓN DE SERVICIO,
62012|4,CALLE 103 456,-35.65683,-63.76702,BRIGADA DE INVESTIGACIONES,4,09:00 A 16:00 HS,LP,GENERAL PICO,5,ENTE PÚBLICO,
62035|4,LUIS MARIA DRAGO 1900,-38.73584,-62.24681,TERMINAL DE OMNIBUS,4,08:00 A 17:00 HS,BA,BAHÍA BLANCA,5,PARADA DE COLECTIVOS,
62497|4,MARTÍNEZ PAYVA 2360,-33.01810,-58.54451,CAPS MÉDANOS,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,ENTE PÚBLICO,
62501|4,PEDRO PERIGAN 2300,-33.00128,-58.54849,CIC NESTOR KIRCHNER,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,,
62503|4,GUEMES 1160,-33.02481,-58.51732,GLS CAPS VILLA MARIA,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,ENTE PÚBLICO,
62506|4,BELISARIO ROLDAN 830,-33.02118,-58.51566,CAPS PUEBLO NUEVO,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,ENTE PÚBLICO,
62508|4,CHALUP 501,-33.01592,-58.51112,CAPS MUNILLA,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,ENTE PÚBLICO,
62510|4,JUJUY E/ MONTIEL Y PATICO DANERI ,-33.00316,-58.50222,CAPS SAN FRANCISCO,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,ENTE PÚBLICO,
62585|4,JAURETCHE Y SAENZ PEÑA S/N,-32.99654,-58.51078,CAPS LA CUCHILLA,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,ENTE PÚBLICO,
62588|4,EUSEBIO GALEANO 2231,-33.03180,-58.54043,CAPS SUBURBIO SUR,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,ENTE PÚBLICO,
62591|4,30 DE NOVIEMBRE Y PRIMERA JUNTA ,-32.99924,-58.52152,DIRECCION DE TRANSITO - PUEBLO BELGRANO,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,ENTE PÚBLICO,
62596|4,URQUIZA 1066,-33.00889,-58.51995,DIRECCION DE TRANSITO,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,ENTE PÚBLICO,
62599|4,SCHACHETL 860,-32.99539,-58.52653,CAPS SAN ISIDRO,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,ENTE PÚBLICO,
62601|4,BOLIVAR Y CHALUP S/N,-33.01080,-58.51167,TERMINAL VIEJA,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,PARADA DE COLECTIVOS,
62602|4,IRIGOYEN 75,-32.99856,-58.53516,SECRETARÍA DEL PODER POPULAR - MUNICIPALIDAD DE GUALEGUAYCHÚ,4,07:00 A 13:00 HS,ER,GUALEGUAYCHÚ,5,DELEGACIÓN MUNICIPAL,
62667|4,AV. CABILDO Y OLLEROS ,-34.57022,-58.44406,METROBUS - NORTE OLLEROS,4,00:00 A 00:00 HS,CF,PALERMO,5,PARADA DE COLECTIVOS,
62795|4,ALICIA MOREAU DE JUSTO 1380,-34.61290,-58.36618,UCA,4,00:00 A 23:59 HS,CF,PUERTO MADERO,5,UNIVERSIDAD,
62823|4,MITRE 76,-31.39685,-58.01714,MUNICIPALIDAD DE CONCORDIA,4,00:00 A 00:00 HS,ER,CONCORDIA,5,DELEGACIÓN MUNICIPAL,
62829|4,GERARDO YOYA 77,-31.38515,-58.01252,TERMINAL DE OMNIBUS,4,00:00 A 00:00 HS,ER,CONCORDIA,5,PARADA DE COLECTIVOS,
62839|4,CARLOS PELLEGRINI Y MITRE ,-31.39675,-58.01662,CENTRO CIVICO,4,07:00 A 21:00 HS,ER,CONCORDIA,5,,
62846|4,CARRIEGO 240,-31.40092,-58.01448,DIRECCIÓN DE TRANSITO,4,00:00 A 00:00 HS,ER,CONCORDIA,5,ENTE PÚBLICO,
62847|4,ENTRE RIOS 135,-31.40587,-58.02082,HOSPITAL FELIPE HERAS,4,00:00 A 00:00 HS,ER,CONCORDIA,5,,
62848|4,AV. MONS. TAVELLA Y 11 DE NOVIEMBRE ,-31.36463,-58.01886,HOSPITAL MVERNACH,4,00:00 A 00:00 HS,ER,CONCORDIA,5,,
62850|4,MAIPU Y CHABRILLON ,-31.38258,-57.99925,CDI-COMEDOR,4,07:00 A 19:00 HS,ER,CONCORDIA,5,,
62998|4,AV. GOYCOECHEA 686,-31.29685,-64.29190,OFICINA DE TRANSPORTE,4,07:30 A 13:00 HS,CO, VILLA ALLENDE,5,,
62999|4,RIVADAVIA 120,-31.29394,-64.29730,OFICINA DE EMPLEOS,4,07:30 A 13:00 HS,CO, VILLA ALLENDE,5,,
63002|4,ROQUE SAENZ PEÑA 498,-31.31806,-64.30519,BIBLIOTECA MUNICIPAL,4,07:30 A 20:00 HS,CO, VILLA ALLENDE,5,,
63150|4,AV. CABILDO Y VEDIA ,-34.53971,-58.47503,METROBUS - NORTE - GRAL PAZ,4,00:00 A 00:00 HS,CF,NUÑEZ,5,PARADA DE COLECTIVOS,
63162|4,AV. 9 DE JULIO Y EEUU ,-34.61849,-58.38086,METROBUS - 9 DE JULIO,4,00:00 A 00:00 HS,CF,MONTSERRAT,5,PARADA DE COLECTIVOS,
63173|4,MARCELO T.	AV. ALEM Y MARCELO T ,-34.59578,-58.37208,METROBUS - DEL BAJO,4,00:00 A 00:00 HS,CF,RETIRO,5,PARADA DE COLECTIVOS,
63179|4,AV. RIVADAVIA Y SALALA ,-34.62946,-58.46494,METROBUS ARTIGAS,4,00:00 A 00:00 HS,CF,FLORES,5,PARADA DE COLECTIVOS,
63189|4,AV. SAN MARTIN Y PAYSANDÚ ,-34.60429,-58.45834,METROBUS - SAN MARTIN - PAPO NAPOLITANO,4,00:00 A 00:00 HS,CF,VILLA CRESPO,5,PARADA DE COLECTIVOS,
63195|4,AV. CABILDO Y CONGRESO ,-34.55511,-58.46250,METROBUS - NORTE - CONGRESO,4,00:00 A 00:00 HS,CF,BELGRANO,5,PARADA DE COLECTIVOS,
63220|4,AV. JUAN B JUSTO Y SANTA FE ,-34.57786,-58.42658,METROBUS - JUAN B. JUSTO-PACIFICO,4,00:00 A 00:00 HS,CF,PALERMO,5,PARADA DE COLECTIVOS,
63239|4,FRANCISCO DE VIEDMA Y CASCO ,-34.63808,-58.52587,METROBUS - JUAN B. JUSTO - LINIERS,4,00:00 A 00:00 HS,CF,LINIERS,5,PARADA DE COLECTIVOS,
63259|4,AV ALEM Y SARMIENTO ,-34.60389,-58.37034,METROBUS - DEL BAJO - SARMIENTO,4,00:00 A 00:00 HS,CF,SAN NICOLÁS,5,PARADA DE COLECTIVOS,
63268|4,AV. RIVADAVIA Y AV. SAN PEDRITO ,-34.63051,-58.46899,METROBUS SAN PEDRITO,4,00:00 A 00:00 HS,CF,FLORES,5,PARADA DE COLECTIVOS,
63335|4,MOULINS 962,-31.37496,-58.03415,FACULTAD DE ALIMENTACIÓN,4,08:00 A 20:00 HS,ER,CONCORDIA,5,UNIVERSIDAD,
63336|4,RICARDO ROJAS Y TAVELLA ,-31.38049,-58.02185,TALLER MUNICIPAL,4,00:00 A 00:00 HS,ER,CONCORDIA,5,DELEGACIÓN MUNICIPAL,
63603|4,BOULEVARD Y PASEO 110 ,-37.26269,-56.97292,POLIDEPORTIVO MUNICIPAL,4,08:00 A 20:00 HS,BA,VILLA GESELL,5,,
63604|4,PASEO 124 Y AVENIDA 8 ,-37.27049,-56.98776,HOSPITAL MUNICIPAL,4,00:00 A 00:00 HS,BA,VILLA GESELL,5,,
63605|4,CALLE 45 Y PUNTA DEL ESTE ,-37.34853,-57.03859,CENTRO DE SALUD MAR AZUL,4,00:00 A 00:00 HS,BA,MAR AZUL,5,,
63606|4,AV. 3 820,-37.26042,-56.97153,MUNICIPALIDAD DE VILLA GESELL,4,08:00 A 15:00 HS,BA,VILLA GESELL,5,DELEGACIÓN MUNICIPAL,
63689|4,CALLE 115 Y AV. 29 ,-37.26094,-56.99317,PUNTO DIGITAL,4,08:00 A 20:00 HS,BA,VILLA GESELL,5,,
63701|4,AV. GOYCOECHEA 630,-31.29675,-64.29238,SIBUS,4,08:00 A 20:00 HS,CO, VILLA ALLENDE,5,,
63915|4,AV. CIRCUNVALACIÓN Y PASEO 143 S/N,-37.28170,-57.00581,TERMINAL DE ÓMNIBUS DE VILLA GESELL,4,00:00 A 23:59 HS,BA,VILLA GESELL,5,ENTE PÚBLICO,
63979|4,AV. LA PLATA 1782,-34.63584,-58.42448,CASLA,4,08:00 A 22:00 HS,CF,BOEDO,5,,
63980|4,AV. FERNANDEZ DE LA CRUZ 2145,-34.65146,-58.43794,CASLA CIUDAD DEPORTIVA,4,09:00 A 22:00 HS,CF,FLORES,5,,
64102|4,AVDOR TTE. BENJ MATIENZO E ITACUMBU S/N,-34.60540,-58.59885,AEROPUERTO EL PALOMAR,4,00:00 A 23:59 HS,BA,EL PALOMAR,5,,
64107|4,AV. CROVARA 5391,-34.70882,-58.55167,ESTACIÓN VILLEGAS,4,04:00 A 23:59 HS,BA,CIUDAD EVITA,5,ESTACIÓN DE TREN,
64453|4,LISANDRO DE LA TORRE 737,-31.24417,-61.50097,HOSPITAL JAIME FERRE,4,00:00 A 00:00 HS,SF,RAFAELA,5,,
64457|4,TUCUMAN 110,-31.25269,-61.48468,PARQUE MALVINAS,4,07:30 A 12:30 HS,SF,RAFAELA,5,,
64459|4,AV. ERNESTO SALVA 1608,-31.24019,-61.50635,TERMINAL DE ÓMNIBUS,4,06:00 A 20:00 HS,SF,RAFAELA,5,PARADA DE COLECTIVOS,
64463|4,MORENO 8,-31.25131,-61.49183,MUNICIPALIDAD DE RAFAELA,4,07:30 A 12:30 HS,SF,RAFAELA,5,DELEGACIÓN MUNICIPAL,
64474|4,ACUÑA 49,-31.24781,-61.47109,UTN,4,07:00 A 21:00 HS,SF,RAFAELA,5,UNIVERSIDAD,
64612|4,BV. PRES. JULIO A. ROCA 989,-31.25086,-61.50231,UNIVERSIDAD NACIONAL DE RAFAELA,4,16:00 A 20:00 HS,SF,RAFAELA,5,UNIVERSIDAD,
64779|4,AV. CABILDO 2359,-34.55923,-58.45855,BANCO COLUMBIA - BELGRANO,4,00:00 A 23:59 HS,CF,BELGRANO,5,SUCURSAL BANCARIA,
64914|4,BV. GESELL Y AV. BUENOS AIRES ,-37.24438,-56.97273,DIRECCIÓN DE TRÁNSITO,4,07:00 A 12:30 HS,BA,VILLA GESELL,5,PARADA DE COLECTIVOS,
64993|4,LOS ROBLES Y DEL PALO SANTO ,-34.68394,-58.48695,NIDO INTA,4,09:00 A 17:00 HS,CF,VILLA LUGANO,5,ENTE PÚBLICO,
65204|4,AV. SAN JUAN BAUTISTA DE LA SALLE 2300,-34.65502,-58.47262,PORTAL INCLUSIVO ESTE,4,09:00 A 17:00 HS,CF,VILLA LUGANO,5,ENTE PÚBLICO,
65205|4,MARIANO ACOSTA 2400,-34.65385,-58.45698,PORTAL INCLUSIVO NORTE,4,09:00 A 17:00 HS,CF,VILLA SOLDATI,5,ENTE PÚBLICO,
65209|4,CORRALES 3400,-34.66489,-58.44295,NIDO SOLDATI,4,09:00 A 17:00 HS,CF,VILLA SOLDATI,5,ENTE PÚBLICO,
65248|4,AV. PTE. TTE. GRAL. J. D. PERÓN 350,-34.60544,-58.37169,BANCO COLUMBIA - MICROCENTRO,4,00:00 A 23:59 HS,CF,SAN NICOLÁS,5,SUCURSAL BANCARIA,
65275|4,CALLE 48 581,-34.91325,-57.95078,UNIVERSIDAD NACIONAL DE LA PLATA,4,07:00 A 22:00 HS,BA,LA PLATA,5,UNIVERSIDAD,
65276|4,AV. PIEDRA BUENA 3140,-34.67047,-58.49530,PORTAL INCLUSIVO OESTE,4,09:00 A 17:00 HS,CF,VILLA LUGANO,5,ENTE PÚBLICO,
65289|4,ANTONIO BARBIERI 165,-40.80088,-62.97658,TERMINAL DE OMNIBUS,4,00:00 A 23:59 HS,BA,CARMEN DE PATAGONES,5,PARADA DE COLECTIVOS,
65311|4,AV. RIVADAVIA 6391,-34.62638,-58.45656,BANCO COLUMBIA - FLORES,4,00:00 A 23:59 HS,CF,FLORES,5,SUCURSAL BANCARIA,
65315|4,AV. 9 DE JULIO Y AV. CORRIENTES ,-34.60427,-58.38116,GALERÍA OBELISCO SUR 2,4,07:00 A 20:00 HS,CF,SAN NICOLÁS,5,,
65317|4,AV. 9 DE JULIO Y LAVALLE ,-34.60298,-58.38120,GALERÍA OBELISCO NORTE 2,4,07:00 A 20:00 HS,CF,SAN NICOLÁS,5,,
65346|4,L N ALEM 657,-34.82090,-58.46712,CAJ MONTE GRANDE,4,08:00 A 16:00 HS,BA,MONTE GRANDE,5,,
65550|4,AV. VARELA 1800,-34.64707,-58.44923,PORTAL INCLUSIVO 1-11-14,4,09:00 A 17:00 HS,CF,FLORES,5,ENTE PÚBLICO,
65775|4,QUINTANA 586,-34.58798,-58.39075,CAT RECOLETA,4,09:00 A 18:00 HS,CF,RECOLETA,5,ENTE PÚBLICO,
66018|4,AV. OSVALDO CRUZ 3600,-34.65637,-58.39949,PORTAL INCLUSIVO VILLA 21-24,4,09:00 A 17:00 HS,CF,NUEVA POMPEYA,5,ENTE PÚBLICO,
66022|4,J.P.T.BATLLE Y ORDÓÑEZ Y PLUMERILLO ,-34.66520,-58.45629,PORTAL INCLUSIVO PILETONES,4,09:00 A 17:00 HS,CF,VILLA LUGANO,5,ENTE PÚBLICO,
66114|4,AV. RIESTRA 1988,-34.64719,-58.43729,PORTAL INCLUSIVO JUAN XXIII,4,09:30 A 16:30 HS,CF,FLORES,5,ENTE PÚBLICO,
67829|4,AV PRES PERÓN Y DOLORES PRATS ,-34.63520,-58.59751,METROBUS OESTE PRATS,4,00:00 A 23:59 HS,BA,HAEDO,5,PARADA DE COLECTIVOS,
67830|4,AV. PTE.PERON Y DR J. FASOLA ,-34.63503,-58.59209,METROBUS OESTE FASOLA,4,00:00 A 23:59 HS,BA,HAEDO,5,PARADA DE COLECTIVOS,
67831|4,AV.PTE.PERON Y G. SULLIVAN ,-34.63472,-58.60749,METROBUS OESTE - AMADO NERVO ,4,00:00 A 23:59 HS,BA,HAEDO,5,PARADA DE COLECTIVOS,
